DATE_TIME,True,LR_Pred,RF_Pred,Residual_LR,Residual_RF
2020-06-17 17:00:00,132.9571429,132.9571428999922,132.9113214359999,7.815970093361102e-12,0.04582146400011311
2020-06-17 17:00:00,129.1142857,129.11428569998972,129.322410719,1.028865881380625e-11,-0.20812501899999347
2020-06-17 17:00:00,128.5428571,128.54285709998774,128.6832678590001,1.2249756764504127e-11,-0.1404107590001047
2020-06-17 17:00:00,130.4714286,130.47142859998925,130.38228571099998,1.0743406164692715e-11,0.08914288900001566
2020-06-17 17:00:00,118.525,118.52499999999164,118.49475002299988,8.37019342725398e-12,0.030249977000124773
2020-06-17 17:00:00,126.7571429,126.75714289998946,126.84350000499992,1.0544454198679887e-11,-0.08635710499991944
2020-06-17 17:00:00,128.8142857,128.81428569998914,128.83435714700002,1.0857093002414331e-11,-0.020071447000020726
2020-06-17 17:00:00,127.0428571,127.04285709999104,127.01519643499998,8.967049325292464e-12,0.027660665000027507
2020-06-17 17:00:00,130.4,130.39999999998912,130.43317856899995,1.0885514711844735e-11,-0.033178568999943536
2020-06-17 17:15:00,150.125,150.12499999999304,150.0840357169999,6.963318810448982e-12,0.04096428300010757
2020-06-17 17:15:00,154.1625,154.16249999999047,154.1168035649999,9.521272659185342e-12,0.04569643500008169
2020-06-17 17:15:00,151.0,150.9999999999926,150.95957141699992,7.389644451905042e-12,0.04042858300007879
2020-06-17 17:15:00,152.9125,152.9124999999908,152.8165535879999,9.180212146020494e-12,0.09594641200010301
2020-06-17 17:15:00,152.8,152.7999999999915,152.73862502000003,8.498091119690798e-12,0.061374979999982315
2020-06-17 17:15:00,155.7375,155.73749999999086,155.4380178640001,9.15179043659009e-12,0.29948213599990936
2020-06-17 17:15:00,153.825,153.82499999999084,153.9926785539999,9.15179043659009e-12,-0.16767855399990594
2020-06-17 17:15:00,154.55,154.54999999999063,154.49950000499987,9.379164112033322e-12,0.05049999500013769
2020-06-17 17:15:00,153.725,153.72499999999036,153.4676071330001,9.634959496906959e-12,0.2573928669999077
2020-06-17 17:15:00,155.0142857,155.0142856999904,154.872857153,9.57811607804615e-12,0.14142854699997542
2020-06-17 17:15:00,141.4142857,141.4142856999926,142.0417142879999,7.389644451905042e-12,-0.6274285879999013
2020-06-17 17:15:00,141.9285714,141.92857139999265,142.22537500099992,7.361222742474638e-12,-0.2968036009999082
2020-06-17 17:15:00,155.9,155.89999999999327,155.83707142299997,6.73594513500575e-12,0.06292857700003651
2020-06-17 17:15:00,154.4625,154.46249999999085,154.50637500699997,9.15179043659009e-12,-0.04387500699996849
2020-06-17 17:15:00,151.375,151.3749999999889,151.19532141000005,1.1112888387287967e-11,0.179678589999952
2020-06-17 17:15:00,155.9875,155.98749999999052,155.888982136,9.492850949754938e-12,0.09851786400000151
2020-06-17 17:15:00,158.0375,158.0374999999932,157.852767869,6.792788553866558e-12,0.18473213100000407
2020-06-17 17:15:00,152.1,152.0999999999907,152.01180355699995,9.29389898374211e-12,0.0881964430000437
2020-06-17 17:15:00,152.7125,152.71249999999026,152.62896430100005,9.748646334628575e-12,0.0835356989999525
2020-06-17 17:15:00,152.825,152.82499999999231,152.75160716499997,7.673861546209082e-12,0.07339283500002125
2020-06-17 17:15:00,151.7625,151.7624999999905,151.79669643799997,9.492850949754938e-12,-0.034196437999980844
2020-06-17 17:15:00,154.1875,154.18749999999028,154.1382321259999,9.72022462519817e-12,0.049267874000094025
2020-06-17 17:30:00,132.48,132.47999999998956,132.45125000400014,1.043076736095827e-11,0.028749995999845623
2020-06-17 17:30:00,131.88,131.87999999998965,132.27608928900008,1.0345502232667059e-11,-0.3960892890000878
2020-06-17 17:30:00,128.66,128.65999999999195,128.71562500200005,8.043343768804334e-12,-0.055625002000056156
2020-06-17 17:30:00,131.02,131.0199999999899,130.9951785599999,1.0118128557223827e-11,0.024821440000096118
2020-06-17 17:30:00,131.02,131.01999999999055,130.99517856099988,9.464429240324534e-12,0.024821439000135115
2020-06-17 17:30:00,132.94,132.93999999998982,132.9098571519999,1.0174971976084635e-11,0.03014284800011069
2020-06-17 17:30:00,131.34,131.33999999998986,131.32212499500008,1.014655026665423e-11,0.01787500499992234
2020-06-17 17:30:00,131.72,131.71999999998962,131.9403571450001,1.0373923942097463e-11,-0.22035714500009362
2020-06-17 17:30:00,130.72,130.71999999998934,130.9137321299999,1.0658141036401503e-11,-0.1937321299998871
2020-06-17 17:30:00,128.78,128.7799999999923,128.90928571700002,7.702283255639486e-12,-0.12928571700001612
2020-06-17 17:30:00,135.16,135.15999999999224,135.38035713099995,7.759126674500294e-12,-0.22035713099995746
2020-06-17 17:30:00,129.9,129.89999999998923,130.14687500699986,1.0771827874123119e-11,-0.24687500699985776
2020-06-17 17:30:00,128.66,128.6599999999895,128.79419643100002,1.0487610779819079e-11,-0.13419643100002077
2020-06-17 17:30:00,131.28,131.27999999999128,131.30342856300004,8.72546479513403e-12,-0.023428563000038594
2020-06-17 17:30:00,131.12,131.11999999998983,131.16339285200002,1.0174971976084635e-11,-0.04339285200001086
2020-06-17 17:30:00,131.52,131.51999999998924,131.36358927900005,1.0771827874123119e-11,0.15641072099995768
2020-06-17 17:30:00,133.32,133.31999999998953,133.436285721,1.0459189070388675e-11,-0.11628572099999701
2020-06-17 17:30:00,128.9,128.89999999998804,128.92764286000005,1.1965539670200087e-11,-0.0276428600000429
2020-06-17 17:30:00,132.5,132.49999999999,132.53755357200006,1.000444171950221e-11,-0.03755357200006415
2020-06-17 17:30:00,132.86,132.85999999999245,132.90403572399993,7.560174708487466e-12,-0.044035723999911625
2020-06-17 17:30:00,122.62,122.61999999999205,122.65441070899996,7.958078640513122e-12,-0.034410708999956796
2020-06-17 17:30:00,121.44,121.43999999999168,121.563464281,8.313350008393172e-12,-0.12346428099999684
2020-06-17 17:45:00,93.38571429,93.3857142899882,93.3788392857,1.1795009413617663e-11,0.006875004299999432
2020-06-17 17:45:00,90.34285714,90.34285713999084,90.26646428710016,9.166001291305292e-12,0.07639285289984343
2020-06-17 17:45:00,93.1,93.09999999998786,93.09146428610002,1.2136069926782511e-11,0.008535713899973985
2020-06-17 17:45:00,92.85714286,92.85714285998822,92.8719642864,1.1780798558902461e-11,-0.014821426400004611
2020-06-17 17:45:00,92.91428571,92.91428570998768,92.8925000008,1.2320811038080137e-11,0.02178570920000311
2020-06-17 17:45:00,92.04285714,92.0428571399888,92.04010714399998,1.1198153515579179e-11,0.0027499960000199053
2020-06-17 17:45:00,92.71428571,92.71428570998812,92.74632142930002,1.1880274541908875e-11,-0.032035719300026244
2020-06-17 17:45:00,90.3,90.2999999999901,90.27162500180006,9.890754881780595e-12,0.028374998199936385
2020-06-17 17:45:00,93.14285714,93.1428571399879,93.0713750006,1.2107648217352107e-11,0.07148213940000403
2020-06-17 17:45:00,94.97142857,94.97142856998816,94.93274999939985,1.1837641977763269e-11,0.03867857060015467
2020-06-17 17:45:00,84.55714286,84.55714285999007,84.56021428769995,9.9333874459262e-12,-0.003071427699950391
2020-06-17 17:45:00,95.41428571,95.41428570999048,95.42796428640004,9.521272659185342e-12,-0.013678576400039333
2020-06-17 17:45:00,91.05714286,91.05714285998782,91.0865535715,1.2178702490928117e-11,-0.02941071150000596
2020-06-17 17:45:00,92.11428571,92.1142857099896,92.07446428649996,1.0402345651527867e-11,0.03982142350004381
2020-06-17 17:45:00,91.9,91.89999999998766,92.01455357259998,1.2349232747510541e-11,-0.11455357259997356
2020-06-17 17:45:00,91.17142857,91.17142856998804,91.1644107142,1.1965539670200087e-11,0.007017855800000916
2020-06-17 17:45:00,92.82857143,92.82857142998758,92.86360714389998,1.2420287021086551e-11,-0.03503571389998683
2020-06-17 17:45:00,94.18571429,94.18571428998776,94.28617857159992,1.2249756764504127e-11,-0.10046428159991194
2020-06-17 17:45:00,90.92857143,90.92857142998632,90.9949464291,1.368505309073953e-11,-0.06637499909999178
2020-06-17 17:45:00,92.57142857,92.5714285699882,92.4878928576,1.1795009413617663e-11,0.08353571239999269
2020-06-17 17:45:00,93.85714286,93.8571428599907,93.73358928629992,9.29389898374211e-12,0.1235535737000788
2020-06-17 17:45:00,85.27142857,85.27142856999028,85.13937499970002,9.72022462519817e-12,0.13205357029997344
2020-06-17 18:00:00,57.37142857,57.37142856998942,57.4216964296,1.0579981335467892e-11,-0.05026785959999813
2020-06-17 18:00:00,58.74285714,58.74285713998639,58.71689285750005,1.3606893389805919e-11,0.025964282499948865
2020-06-17 18:00:00,59.3,59.299999999986525,59.27858928620001,1.34718902700115e-11,0.02141071379998749
2020-06-17 18:00:00,58.42857143,58.42857142998672,58.45670238080003,1.3280043731356272e-11,-0.02813095080003336
2020-06-17 18:00:00,58.41428571,58.414285709986366,58.37326190480001,1.3635315099236323e-11,0.04102380519999116
2020-06-17 18:00:00,58.14285714,58.14285713998736,58.20738095259995,1.2633449841814581e-11,-0.06452381259995121
2020-06-17 18:00:00,57.88571429,57.885714289986666,57.82539285690002,1.333688715021708e-11,0.060321433099986166
2020-06-17 18:00:00,57.52857143,57.52857142998869,57.49274999970002,1.1311840353300795e-11,0.03582143029998264
2020-06-17 18:00:00,58.75714286,58.75714285998613,58.74571428610005,1.3869794202037156e-11,0.011428573899948447
2020-06-17 18:00:00,59.61428571,59.614285709986646,59.63766071409996,1.3351098004932282e-11,-0.02337500409996096
2020-06-17 18:00:00,54.15714286,54.15714285998871,54.22185714400001,1.1290524071227992e-11,-0.06471428400001145
2020-06-17 18:00:00,62.61428571,62.61428570998903,62.6282857133,1.0963674412778346e-11,-0.014000003300004948
2020-06-17 18:00:00,58.08571429,58.08571428998643,58.13932738129997,1.3571366253017914e-11,-0.05361309129997238
2020-06-17 18:00:00,60.9,60.89999999998926,60.948089287199984,1.0736300737335114e-11,-0.04808928719998562
2020-06-17 18:00:00,60.18571429,60.18571428998679,60.23033928530004,1.3208989457780262e-11,-0.04462499530004038
2020-06-17 18:00:00,58.7,58.69999999998491,58.71258333300005,1.5091927707544528e-11,-0.01258333300004466
2020-06-17 18:00:00,58.95714286,58.95714285998621,58.93303571510009,1.3784529073745944e-11,0.02410714489990795
2020-06-17 18:00:00,54.61428571,54.61428570998889,54.59964285889999,1.1105782959930366e-11,0.014642851100006737
2020-06-17 18:00:00,59.41428571,59.41428570998663,59.45924999909997,1.3372414287005085e-11,-0.044964289099965526
2020-06-17 18:00:00,58.38571429,58.38571428998616,58.39817857190002,1.3841372492606752e-11,-0.012464281900015806
2020-06-17 18:00:00,58.62857143,58.62857142998811,58.61126190400006,1.1887379969266476e-11,0.0173095259999414
2020-06-17 18:00:00,59.75714286,59.7571428599861,59.73228571409994,1.390532133882516e-11,0.02485714590006438
2020-06-17 18:15:00,32.3,32.299999999988266,32.30458928600001,1.1731060567399254e-11,-0.004589286000012294
2020-06-17 18:15:00,32.8625,32.86249999998535,32.91874404759998,1.4644285784015665e-11,-0.05624404759998214
2020-06-17 18:15:00,32.1375,32.137499999987625,32.162196428700035,1.2377654456940945e-11,-0.024696428700032413
2020-06-17 18:15:00,32.8,32.799999999985566,32.8330714288,1.4431122963287635e-11,-0.03307142879999958
2020-06-17 18:15:00,32.6,32.59999999998621,32.57895238120002,1.3791634501103545e-11,0.02104761879998307
2020-06-17 18:15:00,33.5,33.499999999985434,33.47508928609998,1.4566126083082054e-11,0.024910713900020198
2020-06-17 18:15:00,32.7375,32.737499999985474,32.716928571900006,1.4523493518936448e-11,0.02057142809999135
2020-06-17 18:15:00,33.15,33.149999999985184,33.12905357140001,1.481481604059809e-11,0.020946428599991407
2020-06-17 18:15:00,32.525,32.524999999985,32.57028571460003,1.4999557151895715e-11,-0.045285714600034055
2020-06-17 18:15:00,32.9125,32.912499999985,32.989023810000006,1.4999557151895715e-11,-0.07652381000000474
2020-06-17 18:15:00,30.0625,30.062499999987576,30.080750001199963,1.2423839734765352e-11,-0.018250001199962895
2020-06-17 18:15:00,30.4125,30.41249999998777,30.409732142800014,1.2231993196110125e-11,0.0027678571999878443
2020-06-17 18:15:00,34.15,34.14999999998803,34.132285714700004,1.1965539670200087e-11,0.01771428529999497
2020-06-17 18:15:00,33.0,32.999999999985526,33.01386904810001,1.447375552743324e-11,-0.013869048100012549
2020-06-17 18:15:00,32.7,32.69999999998371,32.67947619090001,1.6292744930979097e-11,0.020523809099991297
2020-06-17 18:15:00,33.2375,33.23749999998504,33.18823214259999,1.495692458775011e-11,0.049267857400003834
2020-06-17 18:15:00,34.9875,34.98749999998779,34.996035715499964,1.2207124200358521e-11,-0.008535715499967012
2020-06-17 18:15:00,32.425,32.42499999998543,32.42110714140001,1.4566126083082054e-11,0.003892858599989779
2020-06-17 18:15:00,32.775,32.774999999985,32.8241607145,1.4999557151895715e-11,-0.04916071450000459
2020-06-17 18:15:00,32.7375,32.73749999998698,32.7348154765,1.3017142919125035e-11,0.0026845234999939294
2020-06-17 18:15:00,32.5,32.49999999998522,32.55885714310003,1.4779288903810084e-11,-0.05885714310002754
2020-06-17 18:15:00,33.3625,33.362499999984905,33.36930357169999,1.5091927707544528e-11,-0.00680357169999013
2020-06-17 18:30:00,7.328571429,7.328571428984103,7.368096428579995,1.589750553421254e-11,-0.03952499957999489
2020-06-17 18:30:00,7.485714286,7.485714285984206,7.485835714220003,1.5794476837527327e-11,-0.00012142822000260622
2020-06-17 18:30:00,7.228571429,7.228571428986509,7.266371428580004,1.3490542016825202e-11,-0.03779999958000424
2020-06-17 18:30:00,7.471428571,7.471428570984425,7.464385714160005,1.5575096767861396e-11,0.007042856839994727
2020-06-17 18:30:00,7.3,7.299999999985077,7.334632142770005,1.4923173807801504e-11,-0.034632142770004926
2020-06-17 18:30:00,7.614285714,7.614285713984284,7.608060714280004,1.5716317136593716e-11,0.006224999719996127
2020-06-17 18:30:00,7.428571429,7.428571428984356,7.444167857020008,1.5643486506178306e-11,-0.015596428020008268
2020-06-17 18:30:00,7.585714286,7.585714285984069,7.601174999990007,1.5931256314161146e-11,-0.015460713990006703
2020-06-17 18:30:00,7.242857143,7.242857142983886,7.2726607143000015,1.6114221068619372e-11,-0.02980357130000133
2020-06-17 18:30:00,7.285714286,7.285714285986888,7.259878571420005,1.3112178010032949e-11,0.025835714579995006
2020-06-17 18:30:00,9.457142857,9.45714285698666,9.462892857130004,1.333866350705648e-11,-0.005750000130005262
2020-06-17 18:30:00,7.485714286,7.485714285983864,7.462567857020006,1.6136425529111875e-11,0.023146428979994305
2020-06-17 18:30:00,7.3,7.299999999984109,7.271732142880003,1.589040010685494e-11,0.028267857119996798
2020-06-17 18:30:00,7.342857143,7.342857142985843,7.366414285600002,1.4156675831600296e-11,-0.0235571426000023
2020-06-17 18:30:00,7.228571429,7.228571428984313,7.262367857160002,1.5687007248743612e-11,-0.03379642816000228
2020-06-17 18:30:00,7.614285714,7.614285713983769,7.601192857130006,1.623146062001979e-11,0.013092856869993952
2020-06-17 18:30:00,7.585714286,7.585714285983914,7.547171428530006,1.6085799359188968e-11,0.038542857469994196
2020-06-17 18:30:00,7.514285714,7.514285713982583,7.477478571320007,1.7416290631899756e-11,0.036807142679992744
2020-06-17 18:30:00,7.557142857,7.557142856984432,7.543028571390007,1.5567991340503795e-11,0.014114285609992727
2020-06-17 18:30:00,9.014285714,9.014285713986922,8.989017856980007,1.3077539051664644e-11,0.025267857019992235
2020-06-17 18:30:00,6.985714286,6.985714285986698,6.976375000200001,1.3302248191848776e-11,0.00933928579999943
2020-06-17 18:30:00,6.771428571,6.7714285709865285,6.646553571500002,1.34718902700115e-11,0.12487499949999847
2020-06-17 18:45:00,0.0,-1.6172288343001837e-11,0.0,1.6172288343001837e-11,0.0
2020-06-17 18:45:00,0.0,-1.3379179202127542e-11,0.0,1.3379179202127542e-11,0.0
2020-06-17 18:45:00,0.0,-1.6399087986458168e-11,0.0,1.6399087986458168e-11,0.0
2020-06-17 18:45:00,0.0,-1.5950309873696447e-11,0.0,1.5950309873696447e-11,0.0
2020-06-17 18:45:00,0.0,-1.6455291181169824e-11,0.0,1.6455291181169824e-11,0.0
2020-06-17 18:45:00,0.0,-1.5253326408152905e-11,0.0,1.5253326408152905e-11,0.0
2020-06-17 18:45:00,0.0,-1.592909704551792e-11,0.0,1.592909704551792e-11,0.0
2020-06-17 18:45:00,0.0,-1.3901706203504719e-11,0.0,1.3901706203504719e-11,0.0
2020-06-17 18:45:00,0.0,-1.6269309278903015e-11,0.0,1.6269309278903015e-11,0.0
2020-06-17 18:45:00,0.0,-1.6037771399755697e-11,0.0,1.6037771399755697e-11,0.0
2020-06-17 18:45:00,0.0,-1.3767039620064639e-11,0.0,1.3767039620064639e-11,0.0
2020-06-17 18:45:00,0.0,-1.3723017976095646e-11,0.0,1.3723017976095646e-11,0.0
2020-06-17 18:45:00,0.0,-1.6203982628563808e-11,0.0,1.6203982628563808e-11,0.0
2020-06-17 18:45:00,0.0,-1.3446939336979151e-11,0.0,1.3446939336979151e-11,0.0
2020-06-17 18:45:00,0.0,-1.5887267224660822e-11,0.0,1.5887267224660822e-11,0.0
2020-06-17 18:45:00,0.0,-1.7737250932551956e-11,0.0,1.7737250932551956e-11,0.0
2020-06-17 18:45:00,0.0,-1.640687501895232e-11,0.0,1.640687501895232e-11,0.0
2020-06-17 18:45:00,0.0,-1.360404933907055e-11,0.0,1.360404933907055e-11,0.0
2020-06-17 18:45:00,0.0,-1.5996879630618237e-11,0.0,1.5996879630618237e-11,0.0
2020-06-17 18:45:00,0.0,-1.6458042856280598e-11,0.0,1.6458042856280598e-11,0.0
2020-06-17 18:45:00,0.0,-1.447051162293666e-11,0.0,1.447051162293666e-11,0.0
2020-06-17 18:45:00,0.0,-1.655144123558893e-11,0.0,1.655144123558893e-11,0.0
2020-06-17 19:00:00,0.0,-1.3396557017929784e-11,0.0,1.3396557017929784e-11,0.0
2020-06-17 19:00:00,0.0,-1.6241569483494637e-11,0.0,1.6241569483494637e-11,0.0
2020-06-17 19:00:00,0.0,-1.3873958209255088e-11,0.0,1.3873958209255088e-11,0.0
2020-06-17 19:00:00,0.0,-1.5901344899592486e-11,0.0,1.5901344899592486e-11,0.0
2020-06-17 19:00:00,0.0,-1.522558509837162e-11,0.0,1.522558509837162e-11,0.0
